county_fips_code,year,unit_desc,Value
55033,2017,$,28106000.0
55033,2012,$,26290000.0
55033,2007,$,9079000.0
55035,2017,$,9973000.0
55035,2012,$,9486000.0
55035,2007,$,3927000.0
55053,2017,$,12072000.0
55053,2012,$,9849000.0
55053,2007,$,4332000.0
55063,2017,$,8184000.0
55063,2012,$,7750000.0
55063,2007,$,3971000.0
55081,2017,$,9497000.0
55081,2012,$,9273000.0
55081,2007,$,3979000.0
55091,2017,$,7110000.0
55091,2012,$,6272000.0
55091,2007,$,2955000.0
55093,2017,$,18781000.0
55093,2012,$,18638000.0
55093,2007,$,7020000.0
55109,2017,$,24774000.0
55109,2012,$,21934000.0
55109,2007,$,6618000.0
55121,2017,$,17671000.0
55121,2012,$,16391000.0
55121,2007,$,6256000.0
55001,2017,$,4085000.0
55001,2012,$,4606000.0
55001,2007,$,1723000.0
55047,2017,$,9153000.0
55047,2012,$,8790000.0
55047,2007,$,3884000.0
55057,2017,$,13084000.0
55057,2012,$,11707000.0
55057,2007,$,5916000.0
55077,2017,$,5757000.0
55077,2012,$,5695000.0
55077,2007,$,2495000.0
55097,2017,$,8188000.0
55097,2012,$,5277000.0
55097,2007,$,2517000.0
55135,2017,$,11322000.0
55135,2012,$,10368000.0
55135,2007,$,3825000.0
55137,2017,$,5794000.0
55137,2012,$,6886000.0
55137,2007,$,2497000.0
55141,2017,$,7088000.0
55141,2012,$,9674000.0
55141,2007,$,2913000.0
55009,2017,$,12095000.0
55009,2012,$,10643000.0
55009,2007,$,4794000.0
55015,2017,$,13079000.0
55015,2012,$,14314000.0
55015,2007,$,6531000.0
55029,2017,$,6334000.0
55029,2012,$,5068000.0
55029,2007,$,1657000.0
55039,2017,$,25708000.0
55039,2012,$,25387000.0
55039,2007,$,13770000.0
55061,2017,$,6224000.0
55061,2012,$,5684000.0
55061,2007,$,2536000.0
55071,2017,$,13680000.0
55071,2012,$,15677000.0
55071,2007,$,5819000.0
55087,2017,$,24155000.0
55087,2012,$,32439000.0
55087,2007,$,11047000.0
55117,2017,$,19169000.0
55117,2012,$,18692000.0
55117,2007,$,7692000.0
55139,2017,$,20218000.0
55139,2012,$,16126000.0
55139,2007,$,8207000.0
55023,2017,$,6934000.0
55023,2012,$,7447000.0
55023,2007,$,3231000.0
55043,2017,$,39913000.0
55043,2012,$,30846000.0
55043,2007,$,16237000.0
55049,2017,$,21971000.0
55049,2012,$,15245000.0
55049,2007,$,7998000.0
55065,2017,$,28652000.0
55065,2012,$,26888000.0
55065,2007,$,12521000.0
55103,2017,$,6651000.0
55103,2012,$,6409000.0
55103,2007,$,2370000.0
55111,2017,$,16743000.0
55111,2012,$,16052000.0
55111,2007,$,7662000.0
55123,2017,$,15616000.0
55123,2012,$,14325000.0
55123,2007,$,6444000.0
55021,2017,$,25129000.0
55021,2012,$,19562000.0
55021,2007,$,12811000.0
55025,2017,$,45046000.0
55025,2012,$,41078000.0
55025,2007,$,25739000.0
55027,2017,$,41683000.0
55027,2012,$,39496000.0
55027,2007,$,20927000.0
55045,2017,$,26184000.0
55045,2012,$,20298000.0
55045,2007,$,11974000.0
55055,2017,$,25952000.0
55055,2012,$,29026000.0
55055,2007,$,13569000.0
55105,2017,$,45878000.0
55105,2012,$,45383000.0
55105,2007,$,24590000.0
55059,2017,$,8556000.0
55059,2012,$,11350000.0
55059,2007,$,5695000.0
55079,2017,$,635000.0
55079,2012,$,492000.0
55079,2007,$,392000.0
55089,2017,$,4887000.0
55089,2012,$,5283000.0
55089,2007,$,2650000.0
55101,2017,$,18457000.0
55101,2012,$,17123000.0
55101,2007,$,8966000.0
55127,2017,$,20917000.0
55127,2012,$,17168000.0
55127,2007,$,12920000.0
55131,2017,$,11750000.0
55131,2012,$,10184000.0
55131,2007,$,6903000.0
55133,2017,$,10369000.0
55133,2012,$,11760000.0
55133,2007,$,5062000.0
