county_fips_code,year,unit_desc,Value
27023,2008,BU,23078248.8
27051,2021,BU,24342464.0
27051,2019,BU,23097400.0
27051,2009,BU,16324177.6
27111,2021,BU,40265352.0
27111,2020,BU,40363200.0
27111,2015,BU,35143160.0
27111,2014,BU,28057168.0
27111,2013,BU,34896168.0
27111,2011,BU,34456680.0
27111,2010,BU,32446176.0
27111,2009,BU,30012718.4
27111,2008,BU,28204185.6
27121,2020,BU,21755280.0
27121,2018,BU,22374266.4
27121,2010,BU,20568864.0
27121,2009,BU,18781124.0
27149,2021,BU,32909848.0
27149,2020,BU,40591656.0
27149,2018,BU,43367736.0
27149,2016,BU,41506600.0
27149,2015,BU,39985552.0
27149,2014,BU,35836728.0
27149,2013,BU,32345904.0
27149,2011,BU,22637152.0
27149,2009,BU,27502928.0
27149,2008,BU,28063593.6
27151,2020,BU,50634560.0
27151,2018,BU,45063688.0
27151,2011,BU,33838192.0
27151,2010,BU,37823560.0
27151,2009,BU,37339320.8
27155,2021,BU,29247024.0
27167,2020,BU,18787381.6
27009,2021,BU,14126376.0
27009,2020,BU,15024032.0
27009,2009,BU,13761452.8
27019,2021,BU,13071800.0
27019,2020,BU,13486856.0
27019,2013,BU,11504288.0
27019,2011,BU,11178920.0
27019,2010,BU,12191664.0
27019,2009,BU,12608953.6
27067,2020,BU,35298408.0
27067,2018,BU,34693688.0
27067,2015,BU,34569568.0
27067,2011,BU,24171645.6
27067,2010,BU,29427392.0
27067,2009,BU,30484942.4
27085,2013,BU,21483850.4
27085,2011,BU,19246336.0
27085,2010,BU,23459856.0
27085,2008,BU,21834759.2
27093,2021,BU,22653168.0
27093,2020,BU,27395672.0
27093,2011,BU,18894552.0
27093,2009,BU,23902922.4
27097,2020,BU,34204296.0
27097,2015,BU,28511744.0
27097,2014,BU,32622728.0
27097,2013,BU,22145616.0
27097,2010,BU,23128512.0
27097,2009,BU,23034797.6
27129,2021,BU,46885384.0
27139,2021,BU,8261794.4
27139,2020,BU,8256812.8
27139,2016,BU,9911640.0
27139,2013,BU,6792653.6
27139,2010,BU,8416504.0
27139,2009,BU,9252935.2
27139,2008,BU,7475523.2
27141,2021,BU,5343096.0
27141,2020,BU,5723437.6
27141,2013,BU,5266705.6
27141,2011,BU,4738910.4
27141,2009,BU,4226278.4
27141,2008,BU,4917761.6
27143,2020,BU,33846736.0
27143,2009,BU,32758566.4
27145,2019,BU,56979656.0
27145,2018,BU,57412272.0
27145,2016,BU,68407032.0
27145,2015,BU,77975144.0
27145,2014,BU,56024888.0
27145,2013,BU,49102648.0
27145,2011,BU,47290280.0
27145,2010,BU,54787704.0
27145,2009,BU,56338052.8
27145,2008,BU,44998542.400000006
27153,2021,BU,16866920.0
27153,2020,BU,19585000.0
27153,2010,BU,14515032.0
27153,2009,BU,13978689.600000001
27153,2008,BU,12502731.2
27159,2021,BU,4669600.0
27159,2020,BU,4452824.0
27159,2019,BU,5013504.0
27159,2018,BU,4802712.0
27159,2013,BU,4087117.6
27159,2010,BU,3349452.8
27159,2009,BU,3964113.6
27159,2008,BU,3849348.0
27171,2009,BU,15736878.4
27001,2021,BU,371260.0
27001,2020,BU,962932.8
27001,2016,BU,498974.4
27001,2010,BU,504840.0
27003,2020,BU,1011650.4
27003,2014,BU,857472.0
27003,2011,BU,851925.6
27003,2008,BU,778736.0
27017,2016,BU,334080.8
27017,2013,BU,390138.4
27025,2018,BU,3831892.0
27025,2014,BU,3134107.2
27025,2010,BU,5724400.0
27025,2009,BU,5096013.6
27025,2008,BU,4312936.0
27035,2016,BU,2322512.0
27035,2015,BU,2199281.6
27035,2011,BU,1463330.4
27035,2010,BU,1448508.8
27035,2009,BU,1403962.4
27053,2021,BU,1916185.6
27053,2020,BU,2718776.8
27053,2019,BU,1342133.6
27053,2015,BU,3085226.4
27053,2014,BU,1698490.4
27053,2011,BU,2009512.8
27053,2010,BU,2631955.2
27059,2021,BU,6140024.0
27059,2019,BU,6441920.0
27059,2015,BU,5541323.2
27059,2014,BU,2618955.2
27059,2011,BU,5139776.0
27059,2010,BU,5142233.6
27065,2011,BU,2639861.6
27065,2010,BU,2802672.0
27065,2009,BU,3037318.4000000004
27065,2008,BU,2206642.4
27095,2021,BU,3903400.0
27095,2020,BU,5229920.0
27095,2019,BU,3967136.0
27095,2015,BU,5473240.0
27095,2014,BU,2963054.4000000004
27095,2013,BU,3899214.4000000004
27095,2011,BU,2986270.4000000004
27095,2010,BU,4762972.8
27095,2009,BU,4476548.8
27115,2021,BU,4967496.0
27115,2020,BU,6311008.0
27115,2018,BU,4655920.0
27115,2013,BU,5681224.0
27115,2011,BU,4377024.0
27115,2010,BU,5384120.0
27115,2009,BU,4957941.6
27115,2008,BU,4431796.800000001
27163,2021,BU,2973438.4
27163,2020,BU,3634858.4
27163,2019,BU,3896111.2
27163,2015,BU,3884984.8
27163,2014,BU,3541628.0
27163,2013,BU,3063408.8
27163,2011,BU,4103680.0
27163,2010,BU,3361702.4
27163,2008,BU,2872962.4
27033,2018,BU,28888181.6
27033,2013,BU,31720055.2
27063,2021,BU,37089742.4
27063,2019,BU,28271560.0
27063,2018,BU,30974408.8
27063,2014,BU,31533784.0
27081,2021,BU,21405648.0
27081,2020,BU,25236272.0
27081,2010,BU,19060526.4
27081,2009,BU,21372149.6
27101,2021,BU,38398600.0
27101,2020,BU,39801680.0
27101,2014,BU,31982904.0
27105,2018,BU,34931359.2
27117,2020,BU,36400376.0
27127,2011,BU,36081928.8
27133,2021,BU,35661376.0
27133,2020,BU,32978352.0
27133,2011,BU,31343080.0
27013,2013,BU,37193208.0
27015,2021,BU,37358104.0
27015,2020,BU,35571800.0
27015,2010,BU,34541088.0
27015,2009,BU,32203650.4
27015,2008,BU,31499163.2
27043,2018,BU,32359784.0
27043,2013,BU,36038412.0
27079,2021,BU,18692140.0
27079,2020,BU,17592244.0
27079,2015,BU,20945552.0
27103,2021,BU,27963368.0
27103,2020,BU,27498792.0
27103,2019,BU,27628256.0
27103,2011,BU,23677320.0
27103,2009,BU,24888621.6
27131,2021,BU,21975880.0
27131,2020,BU,19290232.0
27131,2018,BU,18170648.0
27131,2013,BU,16710696.0
27131,2011,BU,16525184.0
27131,2009,BU,20748936.0
27147,2020,BU,22343932.0
27147,2019,BU,19416040.0
27147,2018,BU,22434876.0
27147,2013,BU,13240512.0
27147,2009,BU,21457953.6
27161,2018,BU,24536872.0
27161,2015,BU,23107954.4
27165,2013,BU,26586806.4
27165,2011,BU,24697761.6
27165,2010,BU,24214434.4
27037,2021,BU,18621064.0
27037,2019,BU,18254712.0
27037,2014,BU,18165496.0
27037,2008,BU,15079176.8
27039,2020,BU,27211544.0
27039,2019,BU,24342536.0
27039,2013,BU,17102600.0
27039,2011,BU,26930424.0
27039,2010,BU,24993240.0
27039,2009,BU,24146525.6
27045,2021,BU,46135704.0
27045,2020,BU,49030480.0
27045,2016,BU,45101568.0
27045,2010,BU,38494072.0
27045,2009,BU,37846859.2
27045,2008,BU,32032040.0
27049,2021,BU,41535232.0
27049,2020,BU,37155016.0
27049,2010,BU,36868272.0
27049,2009,BU,36376635.2
27049,2008,BU,33071084.8
27055,2021,BU,18013608.0
27055,2020,BU,19156000.0
27055,2009,BU,14336999.2
27055,2008,BU,13552843.2
27099,2014,BU,42458488.0
27099,2011,BU,40341168.0
27099,2010,BU,40811592.0
27109,2021,BU,25351792.0
27109,2020,BU,26034848.0
27109,2014,BU,28551048.0
27109,2011,BU,27095200.0
27109,2010,BU,26141888.0
27109,2009,BU,25092515.2
27109,2008,BU,23797728.0
27157,2021,BU,26958168.0
27157,2020,BU,30544112.0
27157,2014,BU,24662904.0
27157,2013,BU,20120880.0
27157,2011,BU,22655032.0
27157,2010,BU,21829184.0
27157,2009,BU,23765776.8
27157,2008,BU,19294884.0
27169,2021,BU,28229576.0
27169,2020,BU,31078752.0
27169,2019,BU,25927968.0
27169,2015,BU,29110600.0
27169,2014,BU,23119840.0
27169,2011,BU,23728784.0
27169,2010,BU,25574488.0
27169,2009,BU,25760620.8
27169,2008,BU,25236798.4
30047,2008,BU,914360.0
30021,2016,BU,844014.4
30021,2013,BU,1508252.0
30021,2009,BU,1760984.0
30021,2008,BU,1706144.0
30055,2014,BU,628156.0
30083,2016,BU,3743176.0
30083,2015,BU,2982920.0
30083,2014,BU,4530800.0
30083,2013,BU,3849760.0
30083,2011,BU,3426336.0
30083,2010,BU,4018752.0
30083,2009,BU,4717376.0
30083,2008,BU,3947808.0
30085,2008,BU,285472.0
30105,2016,BU,1348092.0
30105,2010,BU,1008516.0
30105,2008,BU,1263408.0
30065,2008,BU,284576.0
30003,2011,BU,784572.0
30003,2010,BU,1416144.0
30003,2009,BU,1332776.0
30003,2008,BU,1122200.0
30009,2016,BU,4887424.0
30009,2014,BU,3666912.0
30009,2013,BU,5069160.0
30009,2011,BU,3601808.0
30009,2010,BU,3981224.0
30009,2009,BU,3521176.0
30009,2008,BU,3180864.0
30095,2011,BU,964992.0
30095,2010,BU,1754352.0
30095,2009,BU,1370408.0
30095,2008,BU,1383776.0
30103,2013,BU,1895352.0
30103,2011,BU,1472620.0
30103,2010,BU,2065824.0
30103,2009,BU,2179560.0
30103,2008,BU,2572976.0
30111,2016,BU,9243328.0
30111,2015,BU,6892040.0
30111,2014,BU,10598840.0
30111,2013,BU,9247912.0
30111,2011,BU,8987808.0
30111,2010,BU,10842368.0
30111,2009,BU,8720864.0
30111,2008,BU,9810376.0
30017,2009,BU,4931424.0
30017,2008,BU,3780648.0
30079,2013,BU,1328430.4000000001
30079,2010,BU,1897192.0
30079,2008,BU,1100464.0
30087,2010,BU,6402144.0
30087,2009,BU,6090832.0
35009,2016,BU,16722720.0
35009,2015,BU,23972696.0
35009,2009,BU,20927680.0
35009,2008,BU,17967720.0
35041,2008,BU,11848040.0
35041,2007,BU,12276700.992
36045,2021,BU,19139664.0
36045,2020,BU,19431128.0
36045,2019,BU,16057896.0
36045,2018,BU,18952984.0
36045,2016,BU,15720064.0
36045,2013,BU,20076128.0
36045,2010,BU,18537624.0
36045,2009,BU,14375288.8
36045,2008,BU,15097737.600000001
36049,2021,BU,15655104.0
36049,2020,BU,16685512.0
36049,2019,BU,13846808.0
36049,2016,BU,17383720.0
36049,2013,BU,13573024.0
36049,2010,BU,11817992.0
36049,2008,BU,16228289.600000001
36089,2021,BU,16733944.0
36089,2020,BU,17526824.0
36089,2019,BU,13766392.0
36089,2016,BU,15020176.0
36089,2015,BU,18996872.0
36089,2014,BU,19321920.0
36089,2013,BU,18899240.0
36089,2011,BU,19388392.0
36089,2010,BU,16831632.0
36089,2008,BU,17929628.8
36019,2011,BU,10691216.0
36019,2010,BU,13041824.0
36033,2021,BU,8737288.0
36033,2020,BU,9422016.0
36029,2021,BU,8852456.0
36029,2020,BU,10459904.0
36029,2019,BU,10120064.0
36029,2018,BU,11272008.0
36029,2016,BU,10234800.0
36029,2015,BU,10079808.0
36029,2013,BU,9825912.0
36029,2011,BU,8945816.0
36029,2010,BU,10210328.0
36029,2009,BU,9881101.600000001
36037,2020,BU,16001672.0
36037,2019,BU,19672208.0
36037,2018,BU,20568208.0
36037,2016,BU,15104824.0
36037,2014,BU,19839896.0
36037,2011,BU,17468592.0
36037,2010,BU,19145000.0
36037,2009,BU,21077691.2
36037,2008,BU,16985032.8
36051,2021,BU,27690776.0
36051,2020,BU,24831640.0
36051,2019,BU,26614784.0
36051,2018,BU,26455216.0
36051,2016,BU,22327696.0
36051,2015,BU,22558904.0
36051,2013,BU,25498752.0
36051,2011,BU,23857224.0
36051,2010,BU,25648216.0
36051,2008,BU,18321242.4
36055,2021,BU,6445508.0
36055,2019,BU,4401936.0
36055,2018,BU,5422408.0
36055,2015,BU,5259408.0
36055,2014,BU,5624728.0
36055,2011,BU,4841984.0
36063,2020,BU,9440096.0
36063,2018,BU,9298536.0
36063,2016,BU,8205952.0
36063,2015,BU,9673680.0
36063,2014,BU,8564632.0
36063,2013,BU,8797584.0
36063,2011,BU,7735744.0
36063,2010,BU,10133936.0
36063,2008,BU,7966570.4
36069,2021,BU,16166616.0
36069,2020,BU,17459640.0
36069,2019,BU,14126736.0
36069,2018,BU,19987144.0
36069,2016,BU,8367472.0
36069,2015,BU,12840008.0
36069,2013,BU,14997216.0
36069,2011,BU,13019168.0
36069,2010,BU,16153824.0
36069,2008,BU,21748200.8
36073,2021,BU,13123560.0
36073,2020,BU,12509568.0
36073,2008,BU,7099334.4
36099,2021,BU,6841496.0
36099,2020,BU,5845128.0
36099,2011,BU,5190928.0
36099,2010,BU,6908176.0
36099,2008,BU,6119168.0
36117,2021,BU,7595856.0
36117,2020,BU,6447392.0
36117,2018,BU,8670272.0
36117,2014,BU,8701112.0
36117,2010,BU,9849672.0
36117,2009,BU,10085475.2
36117,2008,BU,7595044.800000001
36121,2021,BU,28300216.0
36121,2020,BU,30779024.0
36121,2019,BU,25924336.0
36121,2018,BU,28260528.0
36121,2016,BU,34023344.0
36121,2015,BU,30804288.0
36121,2013,BU,27243384.0
36121,2011,BU,24709240.0
36121,2010,BU,30058184.0
36121,2009,BU,29775853.6
36121,2008,BU,33039954.400000002
36123,2021,BU,6963112.0
36123,2019,BU,3433344.0
36123,2015,BU,5168120.0
36123,2011,BU,4745120.0
36123,2009,BU,6110837.600000001
36123,2008,BU,6344320.0
36011,2021,BU,29840376.0
36011,2020,BU,31179184.0
36011,2016,BU,21147776.0
36011,2015,BU,21150088.0
36011,2014,BU,26942256.0
36011,2011,BU,23725016.0
36011,2010,BU,28488808.0
36011,2009,BU,31289862.400000002
36011,2008,BU,29787771.200000003
36017,2021,BU,6867672.0
36017,2020,BU,7317824.0
36017,2018,BU,6358208.0
36017,2016,BU,5654424.0
36017,2013,BU,6924040.0
36017,2010,BU,6878672.0
36017,2009,BU,6887343.2
36017,2008,BU,8063126.4
36023,2021,BU,7650928.0
36023,2020,BU,7969976.0
36023,2019,BU,9031648.0
36023,2018,BU,7668928.0
36023,2015,BU,6648360.0
36023,2013,BU,7762720.0
36023,2011,BU,6398048.0
36023,2010,BU,7348144.0
36023,2008,BU,6650549.600000001
36043,2021,BU,7304248.0
36043,2020,BU,8750232.0
36043,2015,BU,8701656.0
36043,2013,BU,8627760.0
36043,2011,BU,7669560.0
36043,2010,BU,7434720.0
36043,2008,BU,8914188.8
36053,2021,BU,10357752.0
36053,2020,BU,10596696.0
36053,2019,BU,11199056.0
36053,2018,BU,10747384.0
36053,2016,BU,11356848.0
36053,2015,BU,10468064.0
36053,2014,BU,12222000.0
36053,2011,BU,10683176.0
36053,2010,BU,10468384.0
36053,2009,BU,10359216.0
36053,2008,BU,12562374.4
36065,2021,BU,11966696.0
36065,2020,BU,12212272.0
36065,2019,BU,13987040.0
36065,2018,BU,13821680.0
36065,2015,BU,12253432.0
36065,2014,BU,12229440.0
36065,2013,BU,10915864.0
36065,2011,BU,10919392.0
36065,2010,BU,13038840.0
36065,2009,BU,12117747.200000001
36065,2008,BU,11443496.0
36067,2021,BU,15229024.0
36067,2020,BU,14619664.0
36067,2019,BU,15754656.0
36067,2018,BU,16031496.0
36067,2016,BU,10970488.0
36067,2015,BU,12695584.0
36067,2011,BU,11274344.0
36067,2010,BU,13906208.0
36067,2009,BU,14407863.200000001
36067,2008,BU,15213306.4
36075,2021,BU,2251274.4
36075,2020,BU,3835912.0
36075,2016,BU,4040864.0
36075,2011,BU,3502760.0
36075,2008,BU,2811040.8
36077,2021,BU,4999072.0
36077,2020,BU,5891480.0
36077,2019,BU,6499152.0
36077,2014,BU,7660880.0
36077,2008,BU,6811123.2
36001,2016,BU,1320040.0
36001,2014,BU,1899560.0
36001,2013,BU,1379103.2
36001,2011,BU,1501248.0
36001,2010,BU,1719688.8
36035,2021,BU,1143211.2000000002
36035,2014,BU,1218200.0
36035,2011,BU,1272040.0
36035,2010,BU,1230004.0
36057,2021,BU,9686488.0
36057,2020,BU,9882960.0
36057,2018,BU,7775616.0
36057,2016,BU,8568240.0
36057,2015,BU,9528384.0
36057,2013,BU,7490824.0
36057,2011,BU,6469680.0
36057,2010,BU,6815840.0
36057,2009,BU,6303954.4
36057,2008,BU,8937231.2
36083,2020,BU,5465736.0
36083,2019,BU,2942363.2
36083,2018,BU,4369912.0
36083,2016,BU,3276712.0
36083,2015,BU,3665976.0
36083,2013,BU,4840168.0
36083,2011,BU,4461912.0
36083,2010,BU,4564224.0
36083,2008,BU,4889355.2
36091,2021,BU,4922952.0
36091,2020,BU,5679944.0
36091,2018,BU,5784840.0
36091,2016,BU,5326528.0
36091,2015,BU,4888112.0
36091,2014,BU,4720536.0
36091,2013,BU,3702440.0
36091,2011,BU,4221328.0
36091,2010,BU,4764376.0
36091,2008,BU,6143956.800000001
36093,2012,BU,143169.576
36093,2011,BU,226472.0
36093,2010,BU,292171.2
36095,2021,BU,3967488.0
36095,2020,BU,4366432.0
36095,2016,BU,4626904.0
36095,2015,BU,4651904.0
36095,2011,BU,4331168.0
36095,2010,BU,4043752.0
36095,2009,BU,2572817.6
36115,2021,BU,17133088.0
36115,2020,BU,16973352.0
36115,2019,BU,12986032.0
36115,2016,BU,14682592.0
36115,2015,BU,16126944.0
36115,2013,BU,15439528.0
36115,2011,BU,12899240.0
36115,2010,BU,15661528.0
36115,2008,BU,22079383.200000003
36003,2020,BU,7748400.0
36003,2018,BU,5528112.0
36003,2016,BU,5172112.0
36003,2013,BU,5829056.0
36003,2011,BU,5902632.0
36003,2010,BU,6938832.0
36003,2008,BU,6904013.600000001
36009,2021,BU,12372672.0
36009,2020,BU,12778400.0
36009,2018,BU,11857680.0
36009,2016,BU,10507960.0
36009,2015,BU,8595872.0
36009,2013,BU,11351424.0
36009,2011,BU,9187760.0
36009,2010,BU,9478544.0
36009,2008,BU,11499736.0
36013,2021,BU,8742616.0
36013,2020,BU,11507736.0
36013,2018,BU,11587632.0
36013,2016,BU,13219136.0
36013,2013,BU,13616672.0
36013,2011,BU,10468112.0
36013,2010,BU,11303736.0
36013,2009,BU,8586656.0
36013,2008,BU,9343743.2
36101,2021,BU,16594080.0
36101,2020,BU,15672960.0
36101,2018,BU,16170976.0
36101,2016,BU,16762000.0
36101,2015,BU,14367992.0
36101,2013,BU,16266816.0
36101,2011,BU,11187280.0
36101,2010,BU,12834632.0
36101,2009,BU,15791313.600000001
36101,2008,BU,16655339.200000001
36007,2021,BU,3103128.0
36007,2020,BU,3424072.0
36007,2018,BU,2656976.0
36007,2013,BU,3842592.0
36007,2010,BU,3769384.0
36007,2008,BU,3635126.4000000004
36015,2021,BU,1637419.2
36015,2020,BU,1799593.6
36015,2018,BU,2242192.0
36015,2011,BU,1006680.0
36015,2010,BU,1359360.0
36015,2008,BU,1937664.0
36097,2021,BU,2257768.0
36097,2018,BU,2422560.0
36097,2011,BU,3433128.0
36097,2010,BU,3535968.0
36097,2008,BU,4945068.0
36107,2021,BU,3515600.0
36107,2018,BU,2552560.0
36107,2014,BU,3784440.0
36107,2013,BU,3489496.0
36107,2010,BU,3471232.0
36107,2009,BU,2798209.6
36107,2008,BU,3777756.8000000003
36109,2021,BU,7186352.0
36109,2020,BU,6576728.0
36109,2018,BU,3946128.0
36109,2011,BU,4924960.0
36109,2010,BU,5532744.0
36109,2008,BU,5983901.600000001
36021,2021,BU,4886008.0
36021,2020,BU,4907640.0
36021,2016,BU,4876536.0
36021,2011,BU,3286504.0
36021,2010,BU,5328584.0
36021,2009,BU,5680147.2
36021,2008,BU,5314800.0
36025,2021,BU,2550148.0
36025,2020,BU,2896828.0
36025,2016,BU,3288072.0
36025,2011,BU,3317808.0
36025,2010,BU,3721488.0
36025,2008,BU,4100268.0
36027,2016,BU,1687936.0
36027,2010,BU,2872872.0
36027,2008,BU,2164457.6
36039,2009,BU,181135.2
36071,2021,BU,1256865.6
36071,2020,BU,1473073.6
36071,2016,BU,2517504.0
36071,2011,BU,2203664.0
36071,2010,BU,2816552.0
36071,2008,BU,2747147.2
36105,2010,BU,750824.0
36105,2007,BU,594006.968
36111,2021,BU,396402.4
36111,2020,BU,224882.40000000002
36111,2014,BU,348104.0
36111,2010,BU,426512.8
36111,2009,BU,376928.80000000005
36111,2008,BU,729256.8
37027,2008,BU,212598.4
37171,2008,BU,1327445.6
37197,2008,BU,2337794.4000000004
37021,2008,BU,601156.8
37039,2008,BU,374449.60000000003
37089,2008,BU,1362040.0
37175,2017,BU,231526.0
37001,2008,BU,815836.0
37067,2008,BU,187540.8
37077,2008,BU,655962.4
37081,2008,BU,1505144.0
37135,2008,BU,836824.8
37157,2008,BU,735140.8
37169,2008,BU,270029.6
37003,2008,BU,976843.2000000001
37037,2008,BU,840445.6000000001
37057,2008,BU,922152.0
37097,2008,BU,6182237.600000001
37151,2008,BU,1767753.6
37159,2008,BU,1588308.0
37025,2008,BU,757416.0
37045,2008,BU,573594.4
37167,2008,BU,1530520.0
37031,2007,BU,2791181.04
38013,2018,BU,324508.0
38023,2021,BU,701830.4
38061,2020,BU,1373798.4000000001
38061,2019,BU,1639891.2000000002
38061,2018,BU,771754.4
38061,2015,BU,627479.2
38061,2014,BU,800352.8
38075,2021,BU,2420289.6
38075,2020,BU,1161932.8
38075,2016,BU,1751639.2
38075,2013,BU,1384944.0
38101,2021,BU,2586334.4
38101,2020,BU,2594070.4
38101,2018,BU,2990404.8
38101,2016,BU,5001445.6
38101,2011,BU,802300.8
38105,2021,BU,753880.8
38005,2020,BU,5014248.0
38005,2016,BU,10347864.8
38005,2011,BU,6404136.0
38005,2010,BU,5412404.0
38005,2009,BU,3894880.0
38005,2008,BU,6050690.4
38009,2020,BU,1367628.0
38009,2018,BU,2652018.4
38049,2021,BU,5448024.0
38049,2020,BU,10427304.0
38049,2016,BU,15543336.0
38049,2011,BU,5823848.0
38049,2010,BU,7175784.0
38069,2021,BU,2087125.6
38069,2020,BU,3688582.4000000004
38069,2015,BU,3442597.6
38069,2010,BU,3431504.0
38069,2008,BU,4187462.4000000004
38079,2021,BU,1022657.6000000001
38035,2021,BU,19342702.4
38035,2020,BU,8926460.8
38063,2021,BU,4676497.6
38063,2020,BU,2813950.4000000004
38063,2018,BU,3644538.4
38063,2015,BU,3385880.0
38063,2013,BU,3698824.8
38099,2018,BU,5741553.6
38025,2021,BU,3526400.0
38025,2020,BU,4839912.0
38025,2018,BU,3482872.0
38025,2013,BU,4579808.0
38025,2011,BU,2658240.0
38025,2010,BU,3138920.0
38025,2009,BU,4146224.0
38025,2008,BU,1838076.8
38053,2011,BU,1887928.0
38053,2008,BU,997653.6000000001
38055,2021,BU,4593479.2
38055,2019,BU,11933184.0
38055,2008,BU,3534567.2
38057,2021,BU,3265080.0
38057,2018,BU,4008768.0
38057,2016,BU,3611694.4
38057,2010,BU,2125352.0
38057,2009,BU,853029.6
38057,2008,BU,943750.4
38065,2020,BU,2852162.4000000004
38065,2011,BU,3114664.0
38065,2010,BU,3091456.0
38065,2009,BU,4571280.0
38065,2008,BU,2552192.0
38027,2021,BU,4073936.0
38027,2020,BU,2721419.2
38027,2018,BU,4751887.2
38027,2016,BU,6663128.0
38027,2013,BU,3198375.2
38027,2011,BU,2365568.0
38027,2010,BU,2103348.8
38027,2009,BU,1858660.8
38027,2008,BU,2366140.8
38031,2021,BU,8918864.8
38031,2020,BU,4983608.0
38031,2019,BU,14189048.0
38031,2008,BU,4992768.8
38043,2021,BU,8228424.0
38043,2020,BU,5192816.0
38043,2016,BU,8066800.0
38043,2015,BU,6076376.0
38043,2014,BU,6934432.0
38043,2011,BU,5139128.0
38043,2010,BU,4120184.0
38043,2009,BU,4402711.2
38083,2020,BU,4326704.0
38083,2019,BU,4590080.0
38083,2010,BU,2210192.0
38093,2021,BU,26470856.0
38093,2020,BU,15640472.0
38093,2010,BU,18885784.0
38093,2009,BU,12687284.0
38103,2021,BU,10912341.6
38103,2020,BU,5711553.6
38103,2018,BU,12884311.2
38103,2009,BU,5082906.4
38103,2008,BU,7800496.8
38003,2021,BU,23965732.0
38003,2020,BU,8733899.2
38003,2018,BU,26860229.6
38003,2016,BU,32257676.0
38017,2021,BU,49901382.4
38017,2020,BU,25835092.0
38039,2021,BU,5715152.0
38039,2020,BU,2835560.8
38039,2008,BU,5219028.8
38091,2021,BU,12757237.6
38091,2020,BU,5401765.6
38001,2021,BU,3727742.4000000004
38001,2014,BU,2305940.0
38001,2011,BU,2397664.0
38001,2008,BU,1027969.6000000001
38007,2021,BU,444402.4
38011,2020,BU,2487895.2
38011,2011,BU,1492832.0
38011,2008,BU,1572668.0
38041,2013,BU,5080330.4
38041,2011,BU,2085304.0
38041,2008,BU,747293.6
38087,2021,BU,876416.0
38087,2016,BU,890490.4
38087,2015,BU,1130163.2
38087,2010,BU,499496.0
38087,2008,BU,324639.2
38089,2021,BU,3930664.8
38089,2020,BU,2254520.0
38089,2016,BU,4743136.0
38089,2015,BU,3165292.8
38089,2011,BU,2717824.0
38089,2010,BU,4025912.0
38089,2008,BU,1235820.8
38015,2021,BU,7335000.0
38015,2020,BU,8842480.0
38015,2019,BU,12689704.0
38015,2018,BU,14168392.0
38015,2013,BU,9019752.0
38015,2011,BU,5778968.0
38015,2010,BU,5076808.0
38029,2021,BU,14425528.0
38029,2020,BU,12450920.0
38029,2016,BU,20623288.0
38029,2010,BU,8908600.0
38029,2009,BU,9125934.4
38029,2008,BU,8254636.800000001
38037,2020,BU,6680904.0
38037,2011,BU,4244032.0
38037,2010,BU,4797176.0
38037,2008,BU,2914608.0
38059,2020,BU,11127344.0
38059,2011,BU,8081520.0
38059,2010,BU,9161136.0
38059,2009,BU,11053848.0
38059,2008,BU,6303724.8
38085,2013,BU,1891081.6
38085,2010,BU,756208.0
38021,2021,BU,24652727.2
38021,2020,BU,17456696.0
38021,2015,BU,22186244.0
38021,2013,BU,22461274.4
38021,2011,BU,18486680.0
38045,2021,BU,22398445.6
38045,2020,BU,11178958.4
38047,2020,BU,7909992.0
38047,2016,BU,7916064.0
38047,2011,BU,6763072.0
38047,2010,BU,5692592.0
38047,2009,BU,4918184.0
38047,2008,BU,5775361.6
38051,2021,BU,5146184.0
38051,2020,BU,8731944.0
38051,2016,BU,13316184.0
38051,2014,BU,10244248.0
38051,2011,BU,6554336.0
38051,2010,BU,3590236.8
38051,2009,BU,5656800.0
38051,2008,BU,5007838.4
38073,2021,BU,20169840.0
38073,2020,BU,16241584.0
38073,2018,BU,24128160.0
38073,2016,BU,25722800.0
38073,2015,BU,17384344.0
38073,2011,BU,11003864.0
38073,2010,BU,10783132.8
38077,2021,BU,46779092.0
38077,2020,BU,45059716.8
38077,2013,BU,42028464.0
38077,2011,BU,25829256.0
38081,2021,BU,21824416.0
38081,2019,BU,18449753.6
38081,2018,BU,28314375.2
38081,2016,BU,27360308.0
42039,2020,BU,11557136.0
42039,2010,BU,10379032.0
42039,2008,BU,10618712.0
42049,2021,BU,4173984.8
42049,2010,BU,4402043.2
42053,2020,BU,220608.80000000002
42053,2019,BU,183104.0
42085,2021,BU,8381920.0
42085,2015,BU,10031240.0
42121,2021,BU,2122107.2
42121,2018,BU,1405538.4
42121,2014,BU,1626728.0
42121,2011,BU,1634434.4
42123,2021,BU,2373824.0
42123,2014,BU,3092024.0
42123,2011,BU,1763121.6
42123,2010,BU,2406608.0
42015,2020,BU,11623264.0
42015,2013,BU,14274360.0
42015,2010,BU,10203800.0
42035,2019,BU,5058640.0
42035,2018,BU,3358288.0
42035,2016,BU,3336336.0
42035,2015,BU,4582752.0
42035,2014,BU,5454848.0
42035,2013,BU,3723864.0
42035,2011,BU,3050816.0
42035,2010,BU,3239184.0
42035,2008,BU,3950964.0
42047,2021,BU,491659.2
42047,2018,BU,422380.8
42047,2016,BU,334650.4
42047,2015,BU,357576.0
42047,2014,BU,338892.0
42047,2013,BU,340524.0
42047,2011,BU,350949.60000000003
