county_fips_code,year,unit_desc,Value
47023,2012,BU,66836.0
47023,2007,BU,41782.0
47033,2017,BU,1125883.0
47033,2012,BU,682763.0
47033,2007,BU,391537.0
47047,2017,BU,493593.0
47047,2012,BU,477741.0
47047,2007,BU,326750.0
47053,2017,BU,2945926.0
47053,2012,BU,3025791.0
47053,2007,BU,1348749.0
47069,2017,BU,31400.0
47069,2012,BU,309868.0
47069,2007,BU,122949.0
47071,2017,BU,173614.0
47071,2012,BU,141163.0
47071,2007,BU,41176.0
47075,2017,BU,1407705.0
47075,2012,BU,1392781.0
47075,2007,BU,584411.0
47077,2017,BU,123406.0
47077,2012,BU,187074.0
47077,2007,BU,47258.0
47079,2017,BU,513858.0
47079,2012,BU,1005996.0
47079,2007,BU,312926.0
47109,2017,BU,109044.0
47109,2012,BU,38898.0
47109,2007,BU,39435.0
47113,2017,BU,919373.0
47113,2012,BU,713330.0
47113,2007,BU,371525.0
47183,2017,BU,1219698.0
47183,2012,BU,1665742.0
47183,2007,BU,833715.0
47021,2017,BU,7600.0
47021,2012,BU,8151.0
47043,2017,BU,17790.0
47043,2012,BU,20411.0
47081,2017,BU,35662.0
47081,2012,BU,59898.0
47081,2007,BU,35420.0
47085,2007,BU,7189.0
47099,2017,BU,502370.0
47099,2012,BU,484072.0
47099,2007,BU,165585.0
47125,2017,BU,582224.0
47125,2012,BU,661380.0
47125,2007,BU,106853.0
47135,2012,BU,5500.0
47135,2007,BU,8220.0
47147,2017,BU,2096536.0
47147,2012,BU,1764932.0
47147,2007,BU,766931.0
47181,2017,BU,13700.0
47181,2012,BU,47746.0
47003,2017,BU,358480.0
47003,2012,BU,187930.0
47003,2007,BU,81258.0
47015,2017,BU,32980.0
47015,2012,BU,26808.0
47015,2007,BU,3746.0
47041,2007,BU,4100.0
47055,2017,BU,156293.0
47055,2012,BU,139231.0
47055,2007,BU,36288.0
47103,2017,BU,521528.0
47103,2012,BU,320718.0
47103,2007,BU,112280.0
47111,2017,BU,102247.0
47111,2012,BU,29348.0
47111,2007,BU,28887.0
47117,2017,BU,126467.0
47117,2012,BU,84087.0
47119,2017,BU,259662.0
47119,2012,BU,130015.0
47119,2007,BU,85559.0
47149,2017,BU,110896.0
47149,2012,BU,162059.0
47149,2007,BU,48095.0
47159,2017,BU,237868.0
47159,2012,BU,79672.0
47165,2017,BU,449087.0
47165,2012,BU,294943.0
47165,2007,BU,173480.0
47187,2017,BU,175632.0
47187,2012,BU,92854.0
47189,2012,BU,7976.0
47189,2007,BU,12432.0
47007,2017,BU,18305.0
47007,2012,BU,27666.0
47031,2017,BU,273928.0
47031,2012,BU,165694.0
47031,2007,BU,39303.0
47049,2017,BU,6000.0
47049,2012,BU,4924.0
47051,2017,BU,423514.0
47051,2012,BU,322166.0
47051,2007,BU,338247.0
47061,2007,BU,9484.0
47115,2017,BU,83486.0
47115,2012,BU,58759.0
47115,2007,BU,32011.0
47133,2012,BU,264.0
47137,2012,BU,7018.0
47153,2017,BU,11600.0
47153,2007,BU,11300.0
47177,2017,BU,95688.0
47177,2012,BU,51445.0
47177,2007,BU,24745.0
47185,2017,BU,19892.0
47185,2012,BU,24075.0
47185,2007,BU,3296.0
47009,2017,BU,9190.0
47009,2012,BU,64760.0
47009,2007,BU,29993.0
47011,2017,BU,22924.0
47011,2012,BU,33053.0
47011,2007,BU,17525.0
47057,2012,BU,3972.0
47057,2007,BU,1030.0
47059,2017,BU,17851.0
47059,2012,BU,8761.0
47063,2017,BU,27136.0
47063,2012,BU,12240.0
47063,2007,BU,4006.0
47065,2012,BU,5825.0
47065,2007,BU,6562.0
47073,2017,BU,1580.0
47073,2012,BU,1372.0
47089,2017,BU,11800.0
47089,2012,BU,43775.0
47089,2007,BU,10993.0
47093,2017,BU,1350.0
47093,2007,BU,2238.0
47105,2017,BU,103640.0
47105,2012,BU,68529.0
47105,2007,BU,39790.0
47107,2017,BU,61821.0
47107,2012,BU,40076.0
47107,2007,BU,22110.0
47121,2017,BU,38222.0
47121,2012,BU,10486.0
47123,2017,BU,79980.0
47123,2012,BU,74636.0
47123,2007,BU,41327.0
47139,2012,BU,56430.0
47139,2007,BU,56542.0
47155,2017,BU,1500.0
47155,2012,BU,4820.0
47179,2017,BU,4126.0
47179,2012,BU,17785.0
48011,2017,BU,887309.0
48011,2012,BU,739880.0
48011,2007,BU,2120928.0
48045,2017,BU,692899.0
48045,2012,BU,445362.0
48045,2007,BU,696150.0
48065,2017,BU,2048788.0
48065,2012,BU,1579499.0
48065,2007,BU,3941307.0
48069,2017,BU,1155742.0
48069,2012,BU,920342.0
48069,2007,BU,3901406.0
48111,2017,BU,1721971.0
48111,2012,BU,2563970.0
48111,2007,BU,5490089.0
48117,2017,BU,3437887.0
48117,2012,BU,1677208.0
48117,2007,BU,6919758.0
48153,2017,BU,1392148.0
48153,2012,BU,663636.0
48153,2007,BU,2616377.0
48179,2017,BU,471585.0
48179,2012,BU,1078531.0
48179,2007,BU,1397692.0
48189,2017,BU,550557.0
48189,2012,BU,685140.0
48189,2007,BU,1889645.0
48195,2017,BU,2772860.0
48195,2012,BU,4566374.0
48195,2007,BU,8150849.0
48205,2017,BU,1936808.0
48205,2012,BU,1522346.0
48205,2007,BU,4414535.0
48211,2017,BU,101995.0
48211,2012,BU,173644.0
48211,2007,BU,374211.0
48233,2017,BU,362467.0
48233,2012,BU,778901.0
48233,2007,BU,2671960.0
48295,2017,BU,540685.0
48295,2012,BU,864128.0
48295,2007,BU,761057.0
48341,2017,BU,1152675.0
48341,2012,BU,1647261.0
48341,2007,BU,4687440.0
48357,2017,BU,2914821.0
48357,2012,BU,3504794.0
48357,2007,BU,8129570.0
48359,2017,BU,399357.0
48359,2012,BU,215076.0
48359,2007,BU,1041210.0
48369,2017,BU,1389140.0
48369,2012,BU,977747.0
48369,2007,BU,4944341.0
48375,2017,BU,253195.0
48375,2012,BU,106592.0
48375,2007,BU,573381.0
48381,2017,BU,1321056.0
48381,2012,BU,818731.0
48381,2007,BU,2398806.0
48393,2017,BU,130970.0
48393,2012,BU,238917.0
48393,2007,BU,403437.0
48421,2017,BU,2061914.0
48421,2012,BU,2010260.0
48421,2007,BU,5571424.0
48437,2017,BU,1759092.0
48437,2012,BU,929065.0
48437,2007,BU,3868704.0
48003,2017,BU,31400.0
48017,2017,BU,378473.0
48017,2012,BU,166112.0
48017,2007,BU,1058577.0
48079,2017,BU,376748.0
48079,2012,BU,382478.0
48079,2007,BU,524278.0
48107,2017,BU,159134.0
48107,2012,BU,142684.0
48107,2007,BU,335890.0
48115,2017,BU,128806.0
48115,2012,BU,193657.0
48115,2007,BU,277734.0
48165,2017,BU,384564.0
48165,2012,BU,736802.0
48165,2007,BU,899634.0
48173,2017,BU,74941.0
48173,2012,BU,48389.0
48173,2007,BU,384586.0
48219,2017,BU,32817.0
48219,2012,BU,125393.0
48219,2007,BU,210467.0
48227,2007,BU,56342.0
48279,2017,BU,458807.0
48279,2012,BU,677140.0
48279,2007,BU,1738298.0
48303,2017,BU,63310.0
48303,2012,BU,166834.0
48303,2007,BU,543667.0
48305,2017,BU,158761.0
48305,2012,BU,98027.0
48305,2007,BU,201495.0
48317,2012,BU,38116.0
48317,2007,BU,83495.0
48329,2017,BU,3109.0
48329,2012,BU,118365.0
48329,2007,BU,78347.0
48445,2017,BU,292218.0
48445,2012,BU,288883.0
48445,2007,BU,610312.0
48501,2017,BU,94246.0
48501,2012,BU,353732.0
48501,2007,BU,475775.0
48033,2012,BU,10208.0
48033,2007,BU,12660.0
48075,2017,BU,150872.0
48075,2012,BU,736845.0
48075,2007,BU,828725.0
48087,2017,BU,221146.0
48087,2012,BU,309853.0
48087,2007,BU,658766.0
48101,2017,BU,248332.0
48101,2012,BU,276934.0
48101,2007,BU,446833.0
48125,2017,BU,58510.0
48125,2012,BU,72055.0
48125,2007,BU,388136.0
48129,2017,BU,84277.0
48129,2012,BU,111332.0
48129,2007,BU,251989.0
48155,2017,BU,602980.0
48155,2012,BU,862734.0
48155,2007,BU,1820615.0
48169,2012,BU,42366.0
48169,2007,BU,36409.0
48191,2017,BU,92863.0
48191,2012,BU,164691.0
48191,2007,BU,345105.0
48197,2017,BU,663819.0
48197,2012,BU,1111871.0
48197,2007,BU,1384349.0
48263,2017,BU,137161.0
48263,2012,BU,19531.0
48263,2007,BU,58838.0
48345,2012,BU,36495.0
48345,2007,BU,117455.0
48483,2017,BU,175620.0
48483,2012,BU,268137.0
48483,2007,BU,178062.0
48485,2017,BU,1237221.0
48485,2012,BU,2652808.0
48485,2007,BU,2245538.0
48487,2017,BU,1619135.0
48487,2012,BU,3470311.0
48487,2007,BU,3100042.0
48023,2017,BU,957149.0
48023,2012,BU,1961635.0
48023,2007,BU,1365382.0
48083,2017,BU,548535.0
48083,2012,BU,839777.0
48083,2007,BU,456404.0
48151,2017,BU,643882.0
48151,2012,BU,412946.0
48151,2007,BU,657952.0
48207,2017,BU,1807436.0
48207,2012,BU,2180565.0
48207,2007,BU,2633034.0
48253,2017,BU,1126963.0
48253,2012,BU,1974798.0
48253,2007,BU,2915754.0
48275,2017,BU,1452984.0
48275,2012,BU,2304164.0
48275,2007,BU,2881498.0
48335,2017,BU,138785.0
48335,2012,BU,88291.0
48335,2007,BU,208145.0
48353,2017,BU,391309.0
48353,2012,BU,156327.0
48353,2007,BU,313074.0
48399,2017,BU,1444085.0
48399,2012,BU,2649666.0
48399,2007,BU,1858886.0
48415,2017,BU,59226.0
48415,2012,BU,98799.0
48415,2007,BU,160893.0
48433,2017,BU,65694.0
48433,2012,BU,165418.0
48433,2007,BU,451194.0
48441,2017,BU,670906.0
48441,2012,BU,1065936.0
48441,2007,BU,1559753.0
48009,2017,BU,295494.0
48009,2012,BU,1382202.0
48009,2007,BU,746435.0
48049,2017,BU,34048.0
48049,2012,BU,146804.0
48049,2007,BU,78281.0
48059,2017,BU,330490.0
48059,2012,BU,485611.0
48059,2007,BU,278435.0
48077,2017,BU,325224.0
48077,2012,BU,942894.0
48077,2007,BU,557508.0
48093,2017,BU,77466.0
48093,2012,BU,78291.0
48093,2007,BU,33225.0
48133,2017,BU,34823.0
48133,2012,BU,52793.0
48133,2007,BU,43195.0
48143,2017,BU,40371.0
48143,2012,BU,67389.0
48143,2007,BU,26754.0
48221,2012,BU,20541.0
48221,2007,BU,6811.0
48237,2017,BU,1856.0
48237,2012,BU,51832.0
48237,2007,BU,51893.0
48333,2017,BU,9740.0
48333,2012,BU,127855.0
48333,2007,BU,25371.0
48337,2017,BU,134911.0
48337,2012,BU,226741.0
48337,2007,BU,86146.0
48363,2017,BU,81818.0
48363,2012,BU,34002.0
48363,2007,BU,2924.0
48367,2017,BU,1797.0
48367,2012,BU,17407.0
48367,2007,BU,3465.0
48417,2017,BU,67474.0
48417,2012,BU,217769.0
48417,2007,BU,270501.0
48429,2017,BU,24008.0
48429,2012,BU,23733.0
48429,2007,BU,11159.0
48447,2017,BU,987346.0
48447,2012,BU,1276469.0
48447,2007,BU,967128.0
48497,2017,BU,93657.0
48497,2012,BU,322237.0
48497,2007,BU,79708.0
48503,2017,BU,426075.0
48503,2012,BU,898369.0
48503,2007,BU,815903.0
48027,2017,BU,464455.0
48027,2012,BU,1193796.0
48027,2007,BU,582172.0
48035,2017,BU,143037.0
48035,2012,BU,188397.0
48035,2007,BU,119104.0
48085,2017,BU,793127.0
48085,2012,BU,1704080.0
48085,2007,BU,1027433.0
48097,2017,BU,393613.0
48097,2012,BU,946969.0
48097,2007,BU,530873.0
48099,2017,BU,195184.0
48099,2012,BU,815592.0
48099,2007,BU,304899.0
48113,2017,BU,62778.0
48113,2012,BU,365135.0
48113,2007,BU,90036.0
48119,2017,BU,444245.0
48119,2012,BU,539258.0
48119,2007,BU,398465.0
48121,2017,BU,868990.0
48121,2012,BU,1089905.0
48121,2007,BU,674010.0
48139,2017,BU,779774.0
48139,2012,BU,2166919.0
48139,2007,BU,700552.0
48145,2017,BU,690536.0
48145,2012,BU,940356.0
48145,2007,BU,350989.0
48147,2017,BU,1651033.0
48147,2012,BU,1827564.0
48147,2007,BU,682908.0
48181,2017,BU,2318867.0
48181,2012,BU,2454852.0
48181,2007,BU,1056697.0
48193,2017,BU,83700.0
48193,2012,BU,178268.0
48193,2007,BU,79148.0
48217,2017,BU,1800009.0
48217,2012,BU,2608899.0
48217,2007,BU,1497690.0
48231,2017,BU,856623.0
48231,2012,BU,1355149.0
48231,2007,BU,1149752.0
48251,2017,BU,508401.0
48251,2012,BU,668143.0
48251,2007,BU,283780.0
48257,2017,BU,400087.0
48257,2012,BU,658845.0
48257,2007,BU,207767.0
48277,2017,BU,536328.0
48277,2012,BU,1028283.0
48277,2007,BU,588499.0
48293,2012,BU,189306.0
48293,2007,BU,154879.0
48309,2017,BU,1333114.0
48309,2012,BU,2384630.0
48309,2007,BU,1053029.0
48331,2017,BU,211871.0
48331,2012,BU,587753.0
48331,2007,BU,260372.0
48349,2017,BU,267484.0
48349,2012,BU,306217.0
48349,2007,BU,114332.0
48397,2017,BU,254870.0
48439,2017,BU,78058.0
48439,2012,BU,90532.0
48439,2007,BU,89443.0
48491,2017,BU,399528.0
48491,2012,BU,732505.0
48491,2007,BU,298874.0
48037,2017,BU,105722.0
48037,2012,BU,244878.0
48037,2007,BU,226115.0
48073,2012,BU,25538.0
48387,2017,BU,280104.0
48387,2012,BU,329434.0
48387,2007,BU,183282.0
48499,2012,BU,25502.0
48185,2017,BU,27000.0
48289,2012,BU,23922.0
48395,2012,BU,89456.0
48395,2007,BU,31880.0
48473,2012,BU,15188.0
48135,2007,BU,851.0
48141,2017,BU,10134.0
48141,2012,BU,17579.0
48141,2007,BU,106232.0
48371,2012,BU,21500.0
48389,2017,BU,23472.0
48389,2007,BU,27919.0
48053,2017,BU,690.0
48053,2012,BU,1146.0
48081,2017,BU,94390.0
48081,2012,BU,177791.0
48081,2007,BU,83477.0
48095,2017,BU,709204.0
48095,2012,BU,723883.0
48095,2007,BU,462345.0
48137,2007,BU,4800.0
48171,2017,BU,86795.0
48171,2012,BU,238652.0
48171,2007,BU,112932.0
48235,2017,BU,12623.0
48235,2012,BU,39825.0
48235,2007,BU,70054.0
48259,2012,BU,5724.0
48259,2007,BU,2750.0
48281,2017,BU,63457.0
48281,2012,BU,15855.0
48281,2007,BU,12038.0
48307,2017,BU,742819.0
48307,2012,BU,928101.0
48307,2007,BU,598479.0
48319,2017,BU,2400.0
48319,2007,BU,16584.0
48327,2017,BU,25899.0
48327,2012,BU,76540.0
48327,2007,BU,67478.0
48383,2017,BU,80924.0
48383,2007,BU,301873.0
48411,2017,BU,412271.0
48411,2012,BU,405051.0
48411,2007,BU,317537.0
48413,2017,BU,17378.0
48413,2012,BU,13099.0
48413,2007,BU,25931.0
48451,2017,BU,524418.0
48451,2012,BU,854673.0
48451,2007,BU,942909.0
48461,2017,BU,130459.0
48461,2007,BU,63450.0
48463,2017,BU,365732.0
48463,2012,BU,751572.0
48463,2007,BU,208482.0
48021,2012,BU,12251.0
48025,2017,BU,39121.0
48025,2007,BU,22636.0
48029,2017,BU,127507.0
48029,2012,BU,272033.0
48029,2007,BU,163134.0
48051,2007,BU,74659.0
48055,2017,BU,49124.0
48055,2012,BU,77210.0
48089,2012,BU,112376.0
48091,2017,BU,3710.0
48091,2007,BU,34097.0
48123,2012,BU,9707.0
48123,2007,BU,6479.0
48177,2017,BU,3676.0
48177,2012,BU,20572.0
48187,2017,BU,73455.0
48187,2012,BU,554946.0
48187,2007,BU,266105.0
48209,2017,BU,6695.0
48209,2012,BU,103052.0
48209,2007,BU,54115.0
48255,2017,BU,57117.0
48255,2012,BU,58341.0
48255,2007,BU,44276.0
48287,2012,BU,5730.0
48287,2007,BU,3342.0
48325,2017,BU,323143.0
48325,2012,BU,638557.0
48325,2007,BU,255277.0
48453,2017,BU,60564.0
48453,2012,BU,123065.0
48453,2007,BU,97994.0
48477,2012,BU,37880.0
48477,2007,BU,5760.0
48493,2017,BU,51770.0
48493,2012,BU,222437.0
48493,2007,BU,43099.0
48273,2012,BU,50600.0
48273,2007,BU,46341.0
48355,2017,BU,65955.0
48355,2012,BU,179529.0
48355,2007,BU,190812.0
48409,2017,BU,24900.0
48071,2017,BU,9600.0
48071,2012,BU,8446.0
48201,2017,BU,2332.0
48239,2012,BU,160118.0
48239,2007,BU,24680.0
48291,2012,BU,13280.0
48291,2007,BU,32551.0
48321,2012,BU,49445.0
48321,2007,BU,11664.0
48481,2017,BU,16183.0
48481,2012,BU,111426.0
48481,2007,BU,95741.0
48013,2017,BU,50759.0
48013,2012,BU,97986.0
48013,2007,BU,11250.0
48127,2012,BU,61230.0
48131,2017,BU,1956.0
48163,2017,BU,477952.0
48163,2012,BU,691404.0
48163,2007,BU,206960.0
48249,2012,BU,50017.0
48249,2007,BU,12027.0
48283,2012,BU,61754.0
48283,2007,BU,38489.0
48297,2012,BU,12216.0
48507,2017,BU,333464.0
48507,2012,BU,274370.0
48507,2007,BU,185939.0
48061,2007,BU,71110.0
48427,2017,BU,364.0
49003,2017,BU,2713277.0
49003,2012,BU,2798821.0
49003,2007,BU,2879583.0
49005,2017,BU,1054211.0
49005,2012,BU,1107613.0
49005,2007,BU,954876.0
49011,2017,BU,137569.0
49011,2012,BU,116559.0
49011,2007,BU,105008.0
49029,2007,BU,14917.0
49033,2007,BU,3540.0
49035,2017,BU,136428.0
49035,2012,BU,75523.0
49035,2007,BU,101160.0
49045,2012,BU,86268.0
49057,2017,BU,98200.0
49057,2012,BU,255650.0
49057,2007,BU,166724.0
49023,2017,BU,115964.0
49023,2012,BU,136879.0
49023,2007,BU,114663.0
49027,2017,BU,567576.0
49027,2012,BU,421383.0
49027,2007,BU,143336.0
49039,2017,BU,60589.0
49039,2012,BU,31016.0
49039,2007,BU,4018.0
49041,2012,BU,38126.0
49049,2017,BU,500481.0
49049,2012,BU,430017.0
49049,2007,BU,726429.0
49007,2012,BU,3814.0
49015,2012,BU,5390.0
49019,2012,BU,9000.0
49019,2007,BU,3600.0
49037,2017,BU,771856.0
49037,2012,BU,392159.0
49037,2007,BU,460785.0
49047,2017,BU,25783.0
49047,2012,BU,44968.0
49001,2012,BU,53666.0
49017,2012,BU,120.0
49021,2017,BU,49060.0
49021,2012,BU,11000.0
49053,2012,BU,11978.0
50001,2017,BU,4940.0
50001,2012,BU,12373.0
50001,2007,BU,5450.0
51043,2007,BU,28430.0
51047,2017,BU,38119.0
51047,2012,BU,29887.0
51047,2007,BU,92514.0
51059,2012,BU,490.0
51061,2017,BU,71882.0
51061,2012,BU,63592.0
51061,2007,BU,28118.0
51069,2017,BU,91962.0
51069,2012,BU,43641.0
51069,2007,BU,40616.0
51107,2017,BU,101412.0
51107,2012,BU,149980.0
51107,2007,BU,79123.0
51113,2017,BU,49558.0
51113,2012,BU,59792.0
51113,2007,BU,58033.0
51139,2012,BU,14400.0
51153,2017,BU,69300.0
51165,2017,BU,182586.0
51165,2012,BU,167870.0
51165,2007,BU,65538.0
51171,2017,BU,167155.0
51171,2012,BU,25989.0
51171,2007,BU,37530.0
51187,2017,BU,7770.0
51187,2012,BU,8680.0
51015,2017,BU,214999.0
51015,2012,BU,158404.0
51015,2007,BU,221215.0
51023,2017,BU,14392.0
51163,2017,BU,3518.0
51163,2007,BU,12969.0
51007,2017,BU,118519.0
51007,2012,BU,166401.0
51007,2007,BU,86260.0
51011,2017,BU,34731.0
51011,2012,BU,99577.0
51011,2007,BU,22060.0
51019,2017,BU,63445.0
51019,2012,BU,78090.0
51019,2007,BU,27606.0
51029,2017,BU,36852.0
51029,2012,BU,22583.0
51031,2017,BU,93622.0
51031,2012,BU,117153.0
51031,2007,BU,32808.0
51033,2017,BU,424279.0
51033,2012,BU,433409.0
51033,2007,BU,374564.0
51041,2017,BU,3477.0
51041,2012,BU,17398.0
51041,2007,BU,27852.0
51049,2017,BU,22155.0
51049,2012,BU,51571.0
51049,2007,BU,12730.0
51065,2012,BU,65688.0
51075,2017,BU,134414.0
51075,2012,BU,182019.0
51075,2007,BU,133648.0
51085,2017,BU,391218.0
51085,2012,BU,570101.0
51085,2007,BU,442050.0
51087,2017,BU,64380.0
51087,2012,BU,77934.0
51087,2007,BU,120347.0
51109,2017,BU,86722.0
51109,2012,BU,53233.0
51109,2007,BU,35107.0
51137,2017,BU,64415.0
51137,2012,BU,248226.0
51137,2007,BU,122741.0
51145,2017,BU,24565.0
51145,2012,BU,59473.0
51147,2017,BU,8261.0
51147,2012,BU,10673.0
51147,2007,BU,7135.0
51177,2017,BU,31742.0
51177,2012,BU,37593.0
51177,2007,BU,46236.0
51001,2017,BU,594360.0
51001,2012,BU,894011.0
51001,2007,BU,980123.0
51036,2017,BU,233274.0
51036,2012,BU,470832.0
51036,2007,BU,324627.0
51057,2017,BU,543797.0
51057,2012,BU,618102.0
51057,2007,BU,538426.0
51073,2017,BU,34581.0
51073,2012,BU,93509.0
51073,2007,BU,81612.0
51095,2007,BU,22473.0
51097,2017,BU,181070.0
51097,2012,BU,437289.0
51097,2007,BU,340044.0
51099,2012,BU,38603.0
51099,2007,BU,53890.0
51101,2017,BU,275018.0
51101,2012,BU,310071.0
51101,2007,BU,356379.0
51103,2017,BU,57357.0
51103,2012,BU,136338.0
51103,2007,BU,137936.0
51119,2017,BU,162137.0
51119,2012,BU,232241.0
51119,2007,BU,177600.0
51127,2017,BU,80087.0
51127,2012,BU,158036.0
51127,2007,BU,125164.0
51131,2017,BU,575070.0
51131,2012,BU,872229.0
51131,2007,BU,1324268.0
51133,2017,BU,462243.0
51133,2012,BU,694750.0
51133,2007,BU,816833.0
51159,2017,BU,266326.0
51159,2012,BU,390293.0
51159,2007,BU,388879.0
51193,2017,BU,448517.0
51193,2012,BU,549481.0
51193,2007,BU,593349.0
51035,2012,BU,3600.0
51105,2017,BU,1900.0
51105,2007,BU,3607.0
51121,2017,BU,26804.0
51121,2012,BU,30170.0
51169,2007,BU,445.0
51173,2012,BU,8467.0
51185,2012,BU,744.0
51197,2012,BU,8866.0
51197,2007,BU,12500.0
51037,2017,BU,116282.0
51037,2012,BU,123696.0
51037,2007,BU,116441.0
51067,2017,BU,114467.0
51067,2012,BU,111388.0
51067,2007,BU,66762.0
51083,2017,BU,125989.0
51083,2012,BU,225410.0
51083,2007,BU,66624.0
51089,2017,BU,11692.0
51089,2012,BU,3450.0
51111,2017,BU,83921.0
51111,2012,BU,109389.0
51111,2007,BU,9705.0
51135,2017,BU,26403.0
51135,2012,BU,219399.0
51135,2007,BU,10373.0
51141,2017,BU,16750.0
51141,2012,BU,13140.0
51141,2007,BU,8655.0
51143,2017,BU,266364.0
51143,2012,BU,335041.0
51143,2007,BU,181413.0
51025,2017,BU,31386.0
51025,2012,BU,165141.0
51025,2007,BU,28630.0
51053,2017,BU,226577.0
51053,2012,BU,323042.0
51053,2007,BU,208298.0
51081,2017,BU,61653.0
51081,2012,BU,131372.0
51081,2007,BU,98832.0
51093,2017,BU,336654.0
51093,2012,BU,520945.0
51093,2007,BU,257432.0
51117,2017,BU,277095.0
51117,2012,BU,237283.0
51117,2007,BU,110109.0
51149,2017,BU,187095.0
51149,2012,BU,175340.0
51149,2007,BU,187876.0
51175,2017,BU,208545.0
51175,2012,BU,792982.0
51175,2007,BU,463194.0
51181,2017,BU,174346.0
51181,2012,BU,375518.0
51181,2007,BU,377598.0
51183,2017,BU,309022.0
51183,2012,BU,387103.0
51183,2007,BU,284495.0
51550,2017,BU,272381.0
51550,2012,BU,403802.0
51550,2007,BU,444399.0
51800,2017,BU,317255.0
51800,2012,BU,462539.0
51800,2007,BU,412558.0
51810,2017,BU,114488.0
51810,2012,BU,501441.0
51810,2007,BU,270654.0
53011,2012,BU,31817.0
53015,2017,BU,23330.0
53015,2012,BU,105716.0
53027,2017,BU,86428.0
53027,2012,BU,217627.0
53029,2007,BU,18328.0
53033,2012,BU,234.0
53041,2012,BU,142336.0
53055,2012,BU,1035.0
53057,2017,BU,269588.0
53057,2012,BU,498776.0
53057,2007,BU,401904.0
53061,2017,BU,20164.0
53061,2012,BU,87794.0
53061,2007,BU,19241.0
53073,2017,BU,19030.0
53073,2012,BU,58388.0
53073,2007,BU,24263.0
53005,2017,BU,6395688.0
53005,2012,BU,6867150.0
53005,2007,BU,4512161.0
53007,2012,BU,21069.0
53007,2007,BU,14032.0
53037,2017,BU,88159.0
53037,2012,BU,216535.0
53037,2007,BU,69292.0
53039,2017,BU,1738711.0
53039,2012,BU,1214327.0
53039,2007,BU,1126093.0
53047,2017,BU,325232.0
53047,2012,BU,553194.0
53047,2007,BU,487433.0
53077,2017,BU,1360356.0
53077,2012,BU,1400003.0
53077,2007,BU,1519644.0
53019,2012,BU,24903.0
53063,2017,BU,7141746.0
53063,2012,BU,9860319.0
53063,2007,BU,8115549.0
53065,2017,BU,161072.0
53065,2012,BU,417649.0
53065,2007,BU,223669.0
53001,2017,BU,17964413.0
53001,2012,BU,15969949.0
53001,2007,BU,12765373.0
53017,2017,BU,7711260.0
53017,2012,BU,7043342.0
53017,2007,BU,6760910.0
53021,2017,BU,3879343.0
53021,2012,BU,4548014.0
53021,2007,BU,4584764.0
53025,2017,BU,10013917.0
53025,2012,BU,10736634.0
53025,2007,BU,10295197.0
53043,2017,BU,21544831.0
53043,2012,BU,19744297.0
53043,2007,BU,16754595.0
53003,2017,BU,1398042.0
53003,2012,BU,1628205.0
53003,2007,BU,1014605.0
53013,2017,BU,4995028.0
53013,2012,BU,5861603.0
53013,2007,BU,5095533.0
53023,2017,BU,6575238.0
53023,2012,BU,5320258.0
53023,2007,BU,3482031.0
53071,2017,BU,16270203.0
53071,2012,BU,15461867.0
53071,2007,BU,12661018.0
53075,2017,BU,37682051.0
53075,2012,BU,32943471.0
53075,2007,BU,30592763.0
54029,2007,BU,3960.0
54107,2017,BU,4780.0
54107,2007,BU,2810.0
54053,2017,BU,10250.0
54053,2007,BU,17862.0
54079,2012,BU,6940.0
54003,2017,BU,23488.0
54003,2012,BU,31441.0
54003,2007,BU,44182.0
54025,2007,BU,825.0
54027,2007,BU,2741.0
54031,2012,BU,11460.0
54037,2017,BU,209884.0
54037,2012,BU,178937.0
54037,2007,BU,239611.0
54057,2012,BU,826.0
54063,2017,BU,9349.0
54063,2012,BU,7905.0
54063,2007,BU,1240.0
54065,2017,BU,8255.0
54065,2012,BU,8606.0
54065,2007,BU,7752.0
54075,2012,BU,1725.0
55005,2017,BU,172662.0
55005,2012,BU,177068.0
55005,2007,BU,108360.0
55007,2017,BU,27802.0
55007,2012,BU,22543.0
55013,2017,BU,22580.0
55013,2007,BU,28611.0
55017,2017,BU,70912.0
55017,2012,BU,21392.0
55017,2007,BU,40252.0
55095,2017,BU,23823.0
55095,2012,BU,37064.0
55095,2007,BU,39675.0
55107,2017,BU,15416.0
55107,2007,BU,9220.0
55113,2012,BU,6265.0
55129,2012,BU,36103.0
55129,2007,BU,31555.0
55019,2017,BU,194583.0
55019,2012,BU,199391.0
55019,2007,BU,228899.0
55069,2012,BU,31462.0
55069,2007,BU,26592.0
55073,2017,BU,131498.0
55073,2012,BU,185868.0
55073,2007,BU,182047.0
55119,2017,BU,47498.0
55119,2012,BU,45243.0
55119,2007,BU,40974.0
55041,2017,BU,900.0
55067,2017,BU,84201.0
55067,2012,BU,179030.0
55067,2007,BU,113247.0
55075,2017,BU,72704.0
55075,2012,BU,92238.0
55075,2007,BU,73950.0
55083,2017,BU,221849.0
55083,2012,BU,311978.0
55083,2007,BU,339412.0
55115,2017,BU,233033.0
55115,2012,BU,240415.0
55115,2007,BU,262821.0
55011,2017,BU,4253.0
55011,2012,BU,4613.0
55011,2007,BU,15571.0
55033,2012,BU,11304.0
55033,2007,BU,70177.0
55035,2017,BU,25438.0
55035,2012,BU,20698.0
55035,2007,BU,9816.0
